"page","text","x0","x1","top","bottom","page_width","font_name","font_size","line_center","page_center","center_score","left_ratio","width_ratio","is_all_caps","sistematika","unsur"
"11","Pemerintah.","205.55951821215987","276.8339234680239","827.760043296","839.760038496","612.0","LGAZPG+BookmanOldStyle","11.9999952","241.19672084009187","306.0","0.10588771104560152","0.3358815657061436","0.11646144649650984","False","BATANG TUBUH","PASAL 20"
"11","(2) Prolegnas . . .","427.439829024","525.8485785775015","862.080029568","874.0800247679999","612.0","LGAZPG+BookmanOldStyle","11.9999952","476.64420380075074","306.0","0.2788303983672398","0.6984310931764706","0.16079861038153836","False","CATCHWORD",""
"11","- 11 -","85.079965968","106.75305197419772","897.721335311472","907.681331327472","612.0","Times-Roman","9.959996015999998","95.91650897109886","306.0","0.34327367815179927","0.1390195522352941","0.03541353922581327","False","HALAMAN",""
"12","- 12 -","289.9199303069815","322.07729457908346","183.12030115200002","195.12029635199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","305.99861244303247","306.0","2.267249946943195e-06","0.4737253763185972","0.05254471286291172","False","HALAMAN",""
"12","(2) Prolegnas ditetapkan untuk jangka menengah dan","184.319926272","527.0174110058431","211.80028968","223.80028487999994","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.66866863892153","306.0","0.08115795529235545","0.30117635011764704","0.5599632103494169","False","BATANG TUBUH","PASAL 20"
"12","tahunan berdasarkan skala prioritas pembentukan","205.55994088799076","527.0190159578939","230.16028233600002","242.16027753599997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.28947842294235","306.0","0.09851221964533063","0.33588225635292607","0.525259926584809","False","BATANG TUBUH","PASAL 20"
"12","Rancangan Undang-Undang.","205.55994088799076","376.1793579949511","248.52027499200005","260.520270192","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","290.8696494414709","306.0","0.024722795030276263","0.33588225635292607","0.2787898972335953","False","BATANG TUBUH","PASAL 20"
"12","(3) Penyusunan dan penetapan Prolegnas jangka","184.31992627200003","527.010585766605","269.760266496","281.76026169599993","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.66525601930255","306.0","0.08115237911650743","0.3011763501176471","0.5599520579977205","False","BATANG TUBUH","PASAL 20"
"12","menengah dilakukan pada awal masa keanggotaan","205.5599408879908","527.020006795106","288.120259152","300.12025435199996","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.28997384154843","306.0","0.09851302915285691","0.3358822563529261","0.5252615455998615","False","BATANG TUBUH","PASAL 20"
"12","DPR sebagai Prolegnas untuk jangka waktu 5 (lima)","205.5599408879908","527.0399507576792","306.360251856","318.36024705599993","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.299945822835","306.0","0.0985293232399265","0.3358822563529261","0.5252941337740006","False","BATANG TUBUH","PASAL 20"
"12","tahun.","205.5599408879908","244.9103625797447","324.720244512","336.72023971199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","225.23515173386775","306.0","0.13196870631720956","0.3358822563529261","0.06429807465972863","False","BATANG TUBUH","PASAL 20"
"12","(4) Prolegnas jangka menengah dapat dievaluasi setiap","184.31992627200006","527.0294453892326","346.0802359680001","358.08023116800007","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.67468583061634","306.0","0.08116778730492866","0.30117635011764715","0.559982874374563","False","BATANG TUBUH","PASAL 20"
"12","akhir tahun bersamaan dengan penyusunan dan","205.55994088799082","527.0078229960171","364.3202286720001","376.32022387200004","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.283881942004","306.0","0.09850307506863394","0.3358822563529262","0.5252416374314155","False","BATANG TUBUH","PASAL 20"
"12","penetapan Prolegnas prioritas tahunan.","205.55994088799082","439.54776097452026","382.68022132800013","394.6802165280001","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","322.5538509312555","306.0","0.027048776031463252","0.3358822563529262","0.38233303935707424","False","BATANG TUBUH","PASAL 20"
"12","(5) Penyusunan dan penetapan Prolegnas prioritas","184.3199262720001","527.1383165130209","403.92021283200006","415.920208032","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.7291213925105","306.0","0.0812567343014877","0.3011763501176472","0.560160768367681","False","BATANG TUBUH","PASAL 20"
"12","tahunan sebagai pelaksanaan Prolegnas jangka","205.55994088799085","527.0170094441838","422.2802054880001","434.2802006880001","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.2884751660873","306.0","0.098510580336744","0.33588225635292623","0.5252566479676356","False","BATANG TUBUH","PASAL 20"
"12","menengah dilakukan setiap tahun sebelum penetapan","205.55994088799085","527.1384006467813","440.6401981440001","452.6401933440001","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.34917076738606","306.0","0.09860975615585957","0.33588225635292623","0.5254549996058668","False","BATANG TUBUH","PASAL 20"
"12","Rancangan Undang-Undang tentang Anggaran","205.55994088799085","526.8903661507154","458.88019084800015","470.88018604800016","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.2251535193531","306.0","0.09840711359371423","0.33588225635292623","0.5250497144815761","False","BATANG TUBUH","PASAL 20"
"12","Pendapatan dan Belanja Negara.","205.55994088799085","398.0331466718173","477.24018350400013","489.24017870400013","612.0","LGAZPG+BookmanOldStyle","11.9999952","301.7965437799041","306.0","0.006868392516496595","0.33588225635292623","0.31449870226115434","False","BATANG TUBUH","PASAL 20"
"12","Pasal 21","281.0405470257363","330.951963870554","532.2001615200002","544.2001567200002","612.0","LGAZPG+BookmanOldStyle","11.9999952","305.9962554481451","306.0","6.118548782482547e-06","0.4592165801074123","0.08155460268761057","False","BATANG TUBUH","PASAL 21"
"12","(1) Penyusunan Prolegnas antara DPR dan Pemerintah","184.3203258358403","527.1382775835159","568.8001468800003","580.8001420800002","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.7293017096781","306.0","0.08125702893738254","0.30117700299973904","0.560160051875287","False","BATANG TUBUH","PASAL 21"
"12","dikoordinasikan oleh DPR melalui alat kelengkapan","205.56034045183108","527.1546887948045","587.0401395840001","599.0401347840002","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.3575146233178","306.0","0.09862338990738202","0.3358829092350181","0.5254809613447279","False","BATANG TUBUH","PASAL 21"
"12","DPR yang khusus menangani bidang legislasi.","205.56034045183108","477.95167002704807","605.4001322400002","617.4001274400002","612.0","LGAZPG+BookmanOldStyle","11.9999952","341.75600523943956","306.0","0.05842484516248294","0.3358829092350181","0.44508387185492976","False","BATANG TUBUH","PASAL 21"
"12","(2) Penyusunan Prolegnas di lingkungan DPR","184.32032583584032","527.0187855877637","626.6401237440002","638.6401189440003","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.669555711802","306.0","0.08115940475784639","0.3011770029997391","0.5599648035162146","False","BATANG TUBUH","PASAL 21"
"12","dikoordinasikan oleh alat kelengkapan DPR yang","205.5603404518311","527.146707031616","645.0001164000003","657.0001116000003","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.3535237417235","306.0","0.09861686885902533","0.3358829092350182","0.5254679192480145","False","BATANG TUBUH","PASAL 21"
"12","khusus menangani bidang legislasi.","205.5603404518311","416.75285091858336","663.3601090560003","675.3601042560003","612.0","LGAZPG+BookmanOldStyle","11.9999952","311.1565956852072","306.0","0.008425809943149032","0.3358829092350182","0.34508580141626183","False","BATANG TUBUH","PASAL 21"
"12","(3) Penyusunan Prolegnas di lingkungan DPR","184.32032583584035","527.0187855877637","684.6001005600003","696.6000957600003","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.669555711802","306.0","0.08115940475784639","0.30117700299973915","0.5599648035162146","False","BATANG TUBUH","PASAL 21"
"12","sebagaimana dimaksud pada ayat (2) dilakukan","205.56034045183114","527.1469938173638","702.9600932160002","714.9600884160003","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.35366713459746","306.0","0.09861710316110696","0.3358829092350182","0.5254683878521774","False","BATANG TUBUH","PASAL 21"
"12","dengan mempertimbangkan usulan dari fraksi,","205.56034045183114","526.9118764582824","721.2000859200003","733.2000811200003","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.2361084550568","306.0","0.0984250138154523","0.3358829092350182","0.5250842091608681","False","BATANG TUBUH","PASAL 21"
"12","komisi, anggota DPR, DPD, dan/atau masyarakat.","205.56034045183114","502.6827134946375","739.5600785760003","751.5600737760003","612.0","LGAZPG+BookmanOldStyle","11.9999952","354.1215269732343","306.0","0.07862994603469661","0.3358829092350182","0.4854940735993567","False","BATANG TUBUH","PASAL 21"
"12","(4) Penyusunan Prolegnas di lingkungan Pemerintah","184.32032583584038","527.0192183034156","760.9200700320004","772.9200652320003","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.66977206962804","306.0","0.08115975828370595","0.3011770029997392","0.5599655105679334","False","BATANG TUBUH","PASAL 21"
"12","dikoordinasikan oleh menteri yang menyelenggarakan","205.56034045183117","527.0270988586818","779.1600627360003","791.1600579360004","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.2937196552565","306.0","0.098519149763491","0.33588290923501823","0.5252724810569456","False","BATANG TUBUH","PASAL 21"
"12","urusan pemerintahan di bidang hukum.","205.56034045183117","443.62423891664406","797.5200553920004","809.5200505920003","612.0","LGAZPG+BookmanOldStyle","11.999995199999987","324.5922896842376","306.0","0.030379558307577752","0.33588290923501823","0.3889932981451191","False","BATANG TUBUH","PASAL 21"
"12","(5) Ketentuan . . .","424.319830272","527.0443966277587","840.840038064","852.840033264","612.0","LGAZPG+BookmanOldStyle","11.9999952","475.68211344987935","306.0","0.2772583553102604","0.693333056","0.1678505986205208","False","CATCHWORD",""
"12","- 12 -","85.079965968","106.75305197419772","897.721335311472","907.681331327472","612.0","Times-Roman","9.959996015999998","95.91650897109886","306.0","0.34327367815179927","0.1390195522352941","0.03541353922581327","False","HALAMAN",""
"13","- 13 -","289.9199303069815","322.07729457908346","183.12030115200002","195.12029635199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","305.99861244303247","306.0","2.267249946943195e-06","0.4737253763185972","0.05254471286291172","False","HALAMAN",""
"13","(5) Ketentuan lebih lanjut mengenai tata cara","184.319926272","527.156190621825","211.80028968","223.80028487999994","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.7380584469125","306.0","0.08127133733155634","0.30117635011764704","0.5601899744278186","False","BATANG TUBUH","PASAL 21"
"13","penyusunan Prolegnas sebagaimana dimaksud pada","205.55994088799076","527.0157905451216","230.16028233600002","242.16027753599997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.2878657165562","306.0","0.09850958450417682","0.33588225635292607","0.5252546563025013","False","BATANG TUBUH","PASAL 21"
"13","ayat (1), ayat (2), dan ayat (3) diatur dengan Peraturan","205.55994088799076","526.9104365860322","248.52027499200005","260.520270192","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.2351887370115","306.0","0.09842351100818877","0.33588225635292607","0.5250825093105252","False","BATANG TUBUH","PASAL 21"
"13","DPR.","205.55994088799076","235.0741048306991","266.760267696","278.760262896","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","220.31702285934495","306.0","0.14000486460891348","0.33588225635292607","0.04822575807632081","True","BATANG TUBUH","PASAL 21"
"13","(6) Ketentuan lebih lanjut mengenai tata cara","184.31992627200003","527.156310490977","288.120259152","300.12025435199996","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.73811838148856","306.0","0.08127143526387019","0.3011763501176471","0.5601901702924461","False","BATANG TUBUH","PASAL 21"
"13","penyusunan Prolegnas di lingkungan Pemerintah","205.5599408879908","527.0188187395753","306.360251856","318.36024705599993","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.28937981378306","306.0","0.09851205851925336","0.3358822563529261","0.5252596043326544","False","BATANG TUBUH","PASAL 21"
"13","sebagaimana dimaksud pada ayat (4) diatur dengan","205.5599408879908","527.1473397317669","324.720244512","336.72023971199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.35364030987887","306.0","0.09861705932986743","0.3358822563529261","0.5254696059538825","False","BATANG TUBUH","PASAL 21"
"13","Peraturan Presiden.","205.5599408879908","322.43078106307235","343.08023716800005","355.080232368","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","263.9953609755316","306.0","0.06863503108573271","0.3358822563529261","0.19096542512268228","False","BATANG TUBUH","PASAL 21"
"13","Pasal 22","281.04054702573626","330.9519638226063","397.92021523200015","409.9202104320001","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","305.9962554241713","306.0","6.1185879554001805e-06","0.4592165801074122","0.08155460260926473","False","BATANG TUBUH","PASAL 22"
"13","(1) Hasil penyusunan Prolegnas antara DPR dan","184.32032583584024","527.0254712657455","434.64020054400015","446.64019574400015","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.67289855079287","306.0","0.08116486691306024","0.30117700299973893","0.5599757278266426","False","BATANG TUBUH","PASAL 22"
"13","Pemerintah sebagaimana dimaksud dalam Pasal 21","205.56034045183102","527.029105600143","452.8801932480001","464.8801884480001","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.294723025987","306.0","0.09852078925814874","0.335882909235018","0.5252757600462613","False","BATANG TUBUH","PASAL 22"
"13","ayat (1) disepakati menjadi Prolegnas dan ditetapkan","205.56034045183102","527.1512950353978","471.24018590400016","483.24018110400016","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.3558177436144","306.0","0.09862061722812812","0.335882909235018","0.5254754159862202","False","BATANG TUBUH","PASAL 22"
"13","dalam Rapat Paripurna DPR.","205.56034045183097","376.43124438233156","489.48017860800013","501.48017380800013","612.0","LGAZPG+BookmanOldStyle","11.9999952","290.99579241708125","306.0","0.024516679057056786","0.3358829092350179","0.2792008234158506","False","BATANG TUBUH","PASAL 22"
"13","(2) Prolegnas sebagaimana dimaksud pada ayat (1)","184.3203258358402","527.0299699993735","510.8401700640002","522.8401652640002","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.67514791760686","306.0","0.08116854234903083","0.30117700299973893","0.5599830786985839","False","BATANG TUBUH","PASAL 22"
"13","ditetapkan dengan Keputusan DPR.","205.560340451831","416.9809581390606","529.2001627200002","541.2001579200003","612.0","LGAZPG+BookmanOldStyle","11.9999952","311.27064929544576","306.0","0.008612172051381968","0.33588290923501796","0.3454585256327281","False","BATANG TUBUH","PASAL 22"
"13","Pasal 23","281.04094658957644","330.952363314525","584.0401407840002","596.0401359840002","612.0","LGAZPG+BookmanOldStyle","11.9999952","305.9966549520507","306.0","5.465764623078428e-06","0.45921723298950395","0.08155460249174598","False","BATANG TUBUH","PASAL 23"
"13","(1) Dalam Prolegnas dimuat daftar kumulatif terbuka","184.32072539968044","527.1646045308877","620.6401261440003","632.6401213440002","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.74266496528406","306.0","0.08127886432235958","0.30117765588183076","0.5602024168810575","False","BATANG TUBUH","PASAL 23"
"13","yang terdiri atas:","205.55488064170427","305.64213540798073","639.0001188000003","651.0001140000003","612.0","LGAZPG+BookmanOldStyle","11.9999952","255.5985080248425","306.0","0.08235537904437502","0.335873987976641","0.16354126595796806","False","BATANG TUBUH","PASAL 23"
"13","a. pengesahan perjanjian internasional tertentu;","206.6407353337622","494.8742113130305","660.3601102560003","672.3601054560003","612.0","LGAZPG+BookmanOldStyle","11.9999952","350.75747332339637","306.0","0.07313312634541891","0.33764826034928463","0.47096973199226844","False","BATANG TUBUH","PASAL 23"
"13","b. akibat putusan Mahkamah Konstitusi;","206.64079526833822","453.10824338778633","681.6001017600003","693.6000969600003","612.0","LGAZPG+BookmanOldStyle","11.9999952","329.87451932806226","306.0","0.03901065249683376","0.3376483582815984","0.40272458843047076","False","BATANG TUBUH","PASAL 23"
"13","c. Anggaran Pendapatan dan Belanja Negara;","206.6408252356262","477.10814430235314","702.9600932160002","714.9600884160003","612.0","LGAZPG+BookmanOldStyle","11.9999952","341.87448476898965","306.0","0.05861843916501576","0.33764840724775524","0.4419400638345211","False","BATANG TUBUH","PASAL 23"
"13","d. pembentukan, pemekaran, dan penggabungan","206.64086519201024","527.1313229227529","724.2000847200003","736.2000799200002","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.88609405738157","306.0","0.09948708179310714","0.3376484725359644","0.5236772185142855","False","BATANG TUBUH","PASAL 23"
"13","daerah Provinsi dan/atau Kabupaten/Kota; dan","224.64084659531477","508.53461891977116","742.5600773760003","754.5600725760003","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.587732757543","306.0","0.09899956332931861","0.3670602068550895","0.46387871294845817","False","BATANG TUBUH","PASAL 23"
"13","e. penetapan/pencabutan Peraturan Pemerintah","206.64089515929822","527.1360197717203","763.9200688320003","775.9200640320003","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.88845746550925","306.0","0.09949094357109355","0.33764852150212127","0.5236848441379445","False","BATANG TUBUH","PASAL 23"
"13","Pengganti Undang-Undang.","224.6408865516988","386.86851077445283","782.1600615360003","794.1600567360003","612.0","LGAZPG+BookmanOldStyle","11.9999952","305.7546986630758","306.0","0.00040081917798067264","0.36706027214329867","0.26507781735744124","False","BATANG TUBUH","PASAL 23"
"13","(2) Dalam keadaan tertentu, DPR atau Presiden dapat","184.32089943970007","527.1555644209798","803.5200529920003","815.5200481920003","612.0","LGAZPG+BookmanOldStyle","11.999995199999987","355.7382319303399","306.0","0.081271620801209","0.30117794026094785","0.5601873610805225","False","BATANG TUBUH","PASAL 23"
"13","mengajukan Rancangan Undang-Undang di luar","205.56091405569086","527.1384640435779","821.7600456960004","833.7600408960003","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.3496890496344","306.0","0.09861060302227839","0.3358838464962269","0.5254535130521029","False","BATANG TUBUH","PASAL 23"
"13","Prolegnas mencakup:","205.56091405569086","329.9885215204281","840.1200383520003","852.1200335520003","612.0","LGAZPG+BookmanOldStyle","11.9999952","267.7747177880595","306.0","0.062459611457419136","0.3358838464962269","0.2033130840927079","False","BATANG TUBUH","PASAL 23"
"13","a. untuk . . .","449.759820096","527.0399493577349","863.040029184","875.040024384","612.0","LGAZPG+BookmanOldStyle","11.999995199999994","488.39988472686747","306.0","0.2980390273314828","0.7349016668235294","0.12627472101590675","False","CATCHWORD",""
"13","- 13 -","85.079965968","106.75305197419772","897.721335311472","907.681331327472","612.0","Times-Roman","9.959996015999998","95.91650897109886","306.0","0.34327367815179927","0.1390195522352941","0.03541353922581327","False","HALAMAN",""
"14","- 14 -","289.9199303069815","322.07729457908346","183.12030115200002","195.12029635199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","305.99861244303247","306.0","2.267249946943195e-06","0.4737253763185972","0.05254471286291172","False","HALAMAN",""
"14","a. untuk mengatasi keadaan luar biasa, keadaan","206.639917344","527.1427047198274","211.80028968","223.80028487999994","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.8913110319137","306.0","0.09949560626129687","0.3376469237647059","0.5236973649931821","False","BATANG TUBUH","PASAL 23"
"14","konflik, atau bencana alam; dan","224.63992871459254","415.67414791514324","230.16028233600002","242.16027753599997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","320.1570383148679","306.0","0.023132415547169802","0.36705870704998783","0.3121474169943639","False","BATANG TUBUH","PASAL 23"
"14","b. keadaan tertentu lainnya yang memastikan","206.639977278576","527.1486890937456","251.520273792","263.52026899199996","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.8943331861608","306.0","0.09950054442183136","0.3376470216970196","0.5237070454496235","False","BATANG TUBUH","PASAL 23"
"14","adanya urgensi nasional atas suatu Rancangan","224.63995868188053","527.1369625103648","269.760266496","281.76026169599993","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","375.8884605961227","306.0","0.11419683103941615","0.3670587560161447","0.4942761500465429","False","BATANG TUBUH","PASAL 23"
"14","Undang-Undang yang dapat disetujui bersama","224.63995868188053","527.0279094887344","288.120259152","300.12025435199996","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","375.8339340853075","306.0","0.11410773543350895","0.3670587560161447","0.4940979588347285","False","BATANG TUBUH","PASAL 23"
"14","oleh alat kelengkapan DPR yang khusus","224.63995868188053","527.1433267208573","306.360251856","318.36024705599993","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","375.89164270136894","306.0","0.11420203055779238","0.3670587560161447","0.49428654908329533","False","BATANG TUBUH","PASAL 23"
"14","menangani bidang legislasi dan menteri yang","224.63995868188053","527.1570198895337","324.720244512","336.72023971199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","375.8984892857071","306.0","0.11421321778710312","0.3670587560161447","0.49430892354191686","False","BATANG TUBUH","PASAL 23"
"14","menyelenggarakan urusan pemerintahan di bidang","224.63995868188053","527.1398986812706","343.08023716800005","355.080232368","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","375.88992868157555","306.0","0.11419922987185548","0.3670587560161447","0.49428094771142156","False","BATANG TUBUH","PASAL 23"
"14","hukum.","224.63995868188053","271.42899134552533","361.320229872","373.32022507199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","248.03447501370295","306.0","0.09471491010832853","0.3670587560161447","0.0764526677510536","False","BATANG TUBUH","PASAL 23"
"14","Bagian Kedua","263.0396419780011","348.9511207652123","416.28020788800006","428.2802030880001","612.0","LGAZPG+BookmanOldStyle","11.999995200000058","305.9953813716067","306.0","7.546778420428946e-06","0.4298033365653613","0.1403782333124366","False","BATANG TUBUH","BAGIAN KEDUA"
"14","Perencanaan Peraturan Pemerintah","200.99966418700217","410.9811636051029","434.64020054400015","446.64019574400015","612.0","LGAZPG+BookmanOldStyle","11.9999952","305.99041389605253","306.0","1.5663568541617382e-05","0.32843082383497085","0.34310702519297503","False","BATANG TUBUH","BAGIAN KEDUA"
"14","Pasal 24","281.5200689318273","330.5914860318262","471.24018590400016","483.24018110400016","612.0","LGAZPG+BookmanOldStyle","11.9999952","306.0557774818268","306.0","9.113967618757259e-05","0.46000011263370477","0.0801820540849655","False","BATANG TUBUH","PASAL 24"
"14","Perencanaan penyusunan Peraturan Pemerintah","184.31987167892183","527.1304303847669","507.84017126400016","519.8401664640002","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.72515103184435","306.0","0.0812502467840594","0.301176260913271","0.5601479717415769","False","BATANG TUBUH","PASAL 24"
"14","dilakukan dalam suatu program penyusunan Peraturan","184.31987167892183","527.1347962949835","526.2001639200003","538.2001591200002","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.72733398695266","306.0","0.08125381370417101","0.301176260913271","0.5601551055818002","False","BATANG TUBUH","PASAL 24"
"14","Pemerintah.","184.31987167892183","254.51426257548002","544.4401566240001","556.4401518240002","612.0","LGAZPG+BookmanOldStyle","11.9999952","219.41706712720094","306.0","0.14147538051110958","0.301176260913271","0.11469671715123887","False","BATANG TUBUH","PASAL 24"
"14","Pasal 25","281.04009286881785","330.95150966568787","599.4001346400003","611.4001298400002","612.0","LGAZPG+BookmanOldStyle","11.9999952","305.9958012672529","306.0","6.860674423387833e-06","0.4592158380209442","0.08155460260926473","False","BATANG TUBUH","PASAL 25"
"14","(1) Perencanaan penyusunan Peraturan Pemerintah","184.31987167892183","527.0103150374588","636.0001200000003","648.0001152000002","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.6650933581903","306.0","0.0811521133303763","0.301176260913271","0.5599517048342108","False","BATANG TUBUH","PASAL 25"
"14","sebagaimana dimaksud dalam Pasal 24 memuat","205.5598862949126","527.1499657857217","654.3601126560002","666.3601078560002","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.3549260403172","306.0","0.09861916019659672","0.33588216714854996","0.5254739860960934","False","BATANG TUBUH","PASAL 25"
"14","daftar judul dan pokok materi muatan Rancangan","205.5598862949126","527.0244249168578","672.6001053600003","684.6001005600003","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.2921556058852","306.0","0.09851659412726345","0.33588216714854996","0.5252688539574268","False","BATANG TUBUH","PASAL 25"
"14","Peraturan Pemerintah untuk menjalankan Undang-","205.5598862949126","527.0221863988012","690.9600980160003","702.9600932160004","612.0","LGAZPG+BookmanOldStyle","11.9999952","366.2910363468569","306.0","0.09851476527264201","0.33588216714854996","0.525265196248184","False","BATANG TUBUH","PASAL 25"
"14","Undang sebagaimana mestinya.","205.5598862949126","393.4717068604681","709.2000907200003","721.2000859200003","612.0","LGAZPG+BookmanOldStyle","11.9999952","299.51579657769037","306.0","0.010595103631224892","0.33588216714854996","0.30704545844045017","False","BATANG TUBUH","PASAL 25"
"14","(2) Perencanaan sebagaimana dimaksud pada ayat (1)","184.31987167892186","527.02254375032","730.5600821760004","742.5600773760003","612.0","LGAZPG+BookmanOldStyle","11.9999952","355.6712077146209","306.0","0.08116210410885767","0.301176260913271","0.5599716863911735","False","BATANG TUBUH","PASAL 25"
"14","ditetapkan untuk jangka waktu 1 (satu) tahun.","205.55988629491262","483.71157088635914","748.9200748320003","760.9200700320004","612.0","LGAZPG+BookmanOldStyle","11.9999952","344.6357285906359","306.0","0.06313027547489525","0.33588216714855","0.45449621665269035","False","BATANG TUBUH","PASAL 25"
"14","Pasal 26 . . .","461.159815536","534.1240783085794","826.440043824","838.440039024","612.0","LGAZPG+BookmanOldStyle","11.9999952","497.6419469222897","306.0","0.31314043614753223","0.7535291103529411","0.1192226515891821","False","CATCHWORD",""
"14","- 14 -","85.079965968","106.75305197419772","897.721335311472","907.681331327472","612.0","Times-Roman","9.959996015999998","95.91650897109886","306.0","0.34327367815179927","0.1390195522352941","0.03541353922581327","False","HALAMAN",""
"15","- 15 -","289.9199303069815","322.07729457908346","183.12030115200002","195.12029635199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","305.99861244303247","306.0","2.267249946943195e-06","0.4737253763185972","0.05254471286291172","False","HALAMAN",""
"15","Pasal 26","281.03988758400004","330.95130438087006","211.80028968","223.80028487999994","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","305.995595982435","306.0","7.196107132319882e-06","0.45921550258823535","0.08155460260926473","False","BATANG TUBUH","PASAL 26"
"15","(1) Perencanaan penyusunan Peraturan Pemerintah","184.319666394104","527.0101097526409","248.52027499200005","260.520270192","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.6648880733725","306.0","0.08115177789766745","0.3011759254805621","0.5599517048342106","False","BATANG TUBUH","PASAL 26"
"15","sebagaimana dimaksud dalam Pasal 25","205.55968101009475","527.1477015564267","266.760267696","278.760262896","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.35369128326073","306.0","0.09861714261970707","0.3358818317158411","0.5254706218077319","False","BATANG TUBUH","PASAL 26"
"15","dikoordinasikan oleh menteri yang menyelenggarakan","205.55968101009475","527.0264687129661","285.12026035200006","297.120255552","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.29307486153044","306.0","0.09851809617897131","0.3358818317158411","0.5252725289262603","False","BATANG TUBUH","PASAL 26"
"15","urusan pemerintahan di bidang hukum.","205.55968101009475","443.6235794749076","303.36025305600003","315.360248256","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","324.5916302425012","306.0","0.030378480788400646","0.3358818317158411","0.38899329814511907","False","BATANG TUBUH","PASAL 26"
"15","(2) Perencanaan penyusunan Peraturan Pemerintah","184.31966639410402","527.0101097526409","324.720244512","336.72023971199997","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","355.6648880733725","306.0","0.08115177789766745","0.3011759254805621","0.5599517048342105","False","BATANG TUBUH","PASAL 26"
"15","sebagaimana dimaksud pada ayat (1) ditetapkan","205.55968101009478","527.1485896298149","343.08023716800005","355.080232368","612.0","LGAZPG+BookmanOldStyle","11.999995199999944","366.3541353199548","306.0","0.09861786816986082","0.33588183171584113","0.5254720729080393","False","BATANG TUBUH","PASAL 26"
