"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"3";"5. Undang-Undang Nomor 30 Tahun 2014 tentang";"170,05";"540,944";"548,23";"560,23";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,49699999999996";"306,1";"0,08068768376347588";"0,2777687030382228";"0,6058379614505063";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Administrasi Pemerintahan (Lembaran Negara Republik";"191,45";"540,818";"570,4200000000001";"582,4200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,134";"306,1";"0,09806272459980396";"0,3127245998039856";"0,5706762495916367";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2014 Nomor 292, Tambahan Lembaran";"191,45";"540,9019999999999";"592,6500000000001";"604,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,17599999999993";"306,1";"0,09813132963083944";"0,3127245998039856";"0,5708134596537078";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Nomor 5601);";"191,45";"433,16999999999996";"614,6500000000001";"626,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"312,30999999999995";"306,1";"0,010143743874550673";"0,3127245998039856";"0,39483828814113026";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"6. Undang-Undang Nomor 6 Tahun 2023 tentang Penetapan";"170,05";"541,23";"637,85";"649,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,64";"306,1";"0,08092126755962098";"0,2777687030382228";"0,6063051290427964";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Pemerintah Pengganti Undang-Undang Nomor 2";"191,45";"541,22";"659,85";"671,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,1";"0,09839104867690299";"0,3127245998039856";"0,5713328977458347";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2022 tentang Cipta Kerja menjadi Undang-Undang";"191,45";"541,386";"682,0500000000001";"694,0500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,418";"306,1";"0,09852662528585426";"0,3127245998039856";"0,5716040509637372";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Negara Republik Indonesia Tahun 2023";"191,45";"541,22";"704,27";"716,27";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,1";"0,09839104867690299";"0,3127245998039856";"0,5713328977458347";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 41, Tambahan Lembaran Negara Republik";"191,45";"541,13";"726,27";"738,27";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,28999999999996";"306,1";"0,09831754328650757";"0,3127245998039856";"0,571185886965044";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Nomor 6856);";"191,45";"332,14";"748,47";"760,47";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"261,79499999999996";"306,1";"0,07237014047696841";"0,3127245998039856";"0,2298105194380921";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"7. Undang-Undang Nomor 20 Tahun 2023 tentang Aparatur";"170,05";"541,2919999999999";"771,6800000000001";"783,6800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,67099999999994";"306,1";"0,08097190460633764";"0,2777687030382228";"0,6064064031362298";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Sipil Negara (Lembaran Negara Republik Indonesia";"191,45";"540,7700000000002";"793,6700000000001";"805,6700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,1100000000001";"306,1";"0,09802352172492666";"0,3127245998039856";"0,5705978438418821";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2023 Nomor 141, Tambahan Lembaran Negara";"191,45";"540,6499999999999";"815,9000000000001";"827,9000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,04999999999995";"306,1";"0,09792551453773266";"0,3127245998039856";"0,5704018294674941";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Nomor 6897);";"191,45";"388,57";"838,1";"850,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"290,01";"306,1";"0,026282260699117984";"0,3127245998039856";"0,32198627899379284";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"4";"302,5";"309,94";"35,90000000000009";"47,90000000000009";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"8. Peraturan Pemerintah Nomor 48 Tahun 2016 tentang Tata";"170,05";"541,186";"81,5200000000001";"93,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,61800000000005";"306,1";"0,08088533159098338";"0,2777687030382228";"0,6062332571055211";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Cara Pengenaan Sanksi Administratif Kepada Pejabat";"191,45";"540,7099999999998";"103,32000000000005";"115,32000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,0799999999999";"306,1";"0,09797451813132947";"0,3127245998039856";"0,5704998366546876";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pemerintahan (Lembaran Negara Republik Indonesia";"191,45";"540,9980000000003";"125,12000000000012";"137,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,22400000000016";"306,1";"0,0982097353805948";"0,3127245998039856";"0,5709702711532183";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2016 Nomor 230, Tambahan Lembaran Negara";"191,45";"540,6499999999999";"146,93000000000006";"158,93000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,04999999999995";"306,1";"0,09792551453773266";"0,3127245998039856";"0,5704018294674941";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Republik Indonesia Nomor 5943);";"191,45";"388,44199999999995";"168,95000000000005";"180,95000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"289,94599999999997";"306,1";"0,02638680169879133";"0,3127245998039856";"0,3217771969944462";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"9. Peraturan Pemerintah Nomor 11 Tahun 2017 tentang";"170,05";"540,962";"191,7500000000001";"203,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,506";"306,1";"0,08070238484155495";"0,2777687030382228";"0,6058673636066644";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Manajemen Pegawai Negeri Sipil (Lembaran Negara";"191,45";"540,786";"213,55000000000007";"225,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,11799999999994";"306,1";"0,09803658934988552";"0,3127245998039856";"0,5706239790918";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Republik Indonesia Tahun 2017 Nomor 63, Tambahan";"191,45";"540,9619999999999";"235,35000000000014";"247,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,2059999999999";"306,1";"0,09818033322443626";"0,3127245998039856";"0,5709114668409014";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Lembaran Negara Republik Indonesia Nomor 6037),";"191,45";"540,926";"257,1500000000001";"269,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,188";"306,1";"0,09815093106827828";"0,3127245998039856";"0,5708526625285855";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"sebagaimana telah diubah dengan Peraturan Pemerintah";"191,45";"541,0459999999999";"278,97000000000014";"290,97000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,24799999999993";"306,1";"0,09824893825547192";"0,3127245998039856";"0,5710486769029728";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Nomor 17 Tahun 2020 tentang Perubahan atas Peraturan";"191,45";"541,206";"300,97000000000014";"312,97000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,328";"306,1";"0,09837961450506362";"0,3127245998039856";"0,5713100294021561";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pemerintah Nomor 11 Tahun 2017 tentang Manajemen";"191,45";"540,78";"322,7700000000001";"334,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,115";"306,1";"0,09803168899052594";"0,3127245998039856";"0,5706141783730806";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pegawai Negeri Sipil (Lembaran Negara Republik Indonesia";"191,45";"540,9740000000002";"344,57000000000005";"356,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,2120000000001";"306,1";"0,09819013394315595";"0,3127245998039856";"0,5709310682783406";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2020 Nomor 68, Tambahan Lembaran Negara";"191,45";"540,9499999999999";"366,3700000000001";"378,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,19999999999993";"306,1";"0,09817053250571693";"0,3127245998039856";"0,5708918654034628";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Republik Indonesia Nomor 6477);";"191,45";"388,57";"388,20000000000005";"400,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"290,01";"306,1";"0,026282260699117984";"0,3127245998039856";"0,32198627899379284";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"10. Peraturan Pemerintah Nomor 49 Tahun 2018 tentang";"170,05";"540,962";"411,0000000000001";"423,00000000000006";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999943";"355,506";"306,1";"0,08070238484155495";"0,2777687030382228";"0,6058673636066644";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Manajemen Pegawai Pemerintah dengan Perjanjian Kerja";"191,45";"541,2620000000001";"433,00000000000006";"445,00000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,356";"306,1";"0,09842535119242073";"0,3127245998039856";"0,5714015027768704";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"(Lembaran Negara Republik Indonesia Tahun 2018";"191,45";"540,818";"454,8";"466,8";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,134";"306,1";"0,09806272459980396";"0,3127245998039856";"0,5706762495916367";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Nomor 224, Tambahan Lembaran Negara Republik";"191,45";"540,818";"476,62000000000006";"488,62000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,134";"306,1";"0,09806272459980396";"0,3127245998039856";"0,5706762495916367";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Indonesia Nomor 6264);";"191,45";"332,14";"498,42";"510,42";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"261,79499999999996";"306,1";"0,07237014047696841";"0,3127245998039856";"0,2298105194380921";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"11. Peraturan Pemerintah Nomor 94 Tahun 2021 tentang";"170,05";"541,07";"521,23";"533,23";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,56000000000006";"306,1";"0,08079059131002946";"0,2777687030382228";"0,6060437765436132";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Disiplin Pegawai Negeri Sipil (Lembaran Negara Republik";"191,45";"540,842";"543,02";"555,02";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,14599999999996";"306,1";"0,09808232603724262";"0,3127245998039856";"0,5707154524665141";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Indonesia Tahun 2021 Nomor 202, Tambahan Lembaran";"191,45";"541,044";"565,02";"577,02";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,24699999999996";"306,1";"0,09824730480235205";"0,3127245998039856";"0,571045409996733";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Negara Republik Indonesia Nomor 6718);";"191,45";"432,98599999999993";"586,85";"598,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"312,21799999999996";"306,1";"0,009993466187520316";"0,3127245998039856";"0,39453773276706944";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"12. Peraturan Presiden Nomor 87 Tahun 2014 tentang";"170,05";"541,034";"609,6500000000001";"621,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,54200000000003";"306,1";"0,08076118915387129";"0,2777687030382228";"0,6059849722312969";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Peraturan Pelaksanaan Undang-Undang Nomor 12";"191,45";"541,272";"631,45";"643,45";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,361";"306,1";"0,09843351845802019";"0,3127245998039856";"0,5714178373080693";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2011 tentang Pembentukan Peraturan";"191,45";"541,1299999999998";"653,25";"665,25";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,28999999999985";"306,1";"0,0983175432865074";"0,3127245998039856";"0,5711858869650437";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Perundang-undangan (Lembaran Negara Republik";"191,45";"541,074";"675,0500000000001";"687,0500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,26199999999994";"306,1";"0,09827180659915047";"0,3127245998039856";"0,5710944135903299";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Indonesia Tahun 2014 Nomor 199), sebagaimana telah";"191,45";"540,8899999999999";"697,07";"709,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,16999999999996";"306,1";"0,09812152891212012";"0,3127245998039856";"0,5707938582162689";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"diubah dengan Peraturan Presiden Nomor 76 Tahun 2021";"191,45";"540,7819999999999";"718,87";"730,87";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,116";"306,1";"0,09803332244364579";"0,3127245998039856";"0,5706174452793203";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"tentang Perubahan atas Peraturan Presiden Nomor 87";"191,45";"540,7340000000002";"740,6800000000001";"752,6800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,0920000000001";"306,1";"0,0979941195687685";"0,3127245998039856";"0,5705390395295658";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2014 tentang Peraturan Pelaksanaan";"191,45";"541,0579999999999";"762,48";"774,48";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,2539999999999";"306,1";"0,09825873897419124";"0,3127245998039856";"0,5710682783404114";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Undang-Undang Nomor 12 Tahun 2011 tentang";"191,45";"541,086";"784,27";"796,2700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,000000000000014";"366,26800000000003";"306,1";"0,09828160731786997";"0,3127245998039856";"0,5711140150277687";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pembentukan Peraturan Perundang-undangan (Lembaran";"191,45";"541,334";"806,1";"818,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,39199999999994";"306,1";"0,09848415550473687";"0,3127245998039856";"0,5715191114015027";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Negara Republik Indonesia Tahun 2021 Nomor 186);";"191,45";"501,3499999999999";"828,1";"840,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"346,4";"306,1";"0,06582816073178692";"0,3127245998039856";"0,5062071218556026";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"5";"302,5";"309,94";"35,90000000000009";"47,90000000000009";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"13. Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"170,05";"540,7700000000001";"81,5200000000001";"93,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,4100000000001";"306,1";"0,08054557334204518";"0,2777687030382228";"0,6055537406076447";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"tentang Pembentukan Produk Hukum Daerah (Berita";"191,45";"540,914";"101,32000000000005";"113,32000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,182";"306,1";"0,09814113034955894";"0,3127245998039856";"0,5708330610911466";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Negara Republik Indonesia Tahun 2015 Nomor 2036),";"191,45";"541,182";"120,93000000000006";"132,93000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,31600000000003";"306,1";"0,09836001306762497";"0,3127245998039856";"0,5712708265272787";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"sebagaimana telah diubah dengan Peraturan Menteri";"191,45";"540,7579999999999";"140,73000000000013";"152,73000000000013";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,1039999999999";"306,1";"0,09801372100620696";"0,3127245998039856";"0,5705782424044429";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Dalam Negeri Nomor 120 Tahun 2018 tentang Perubahan";"191,45";"540,8419999999998";"160,35000000000014";"172,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,14599999999984";"306,1";"0,09808232603724243";"0,3127245998039856";"0,5707154524665138";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"atas Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"191,45";"541,346";"180,1500000000001";"192,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,398";"306,1";"0,09849395622345639";"0,3127245998039856";"0,5715387128389415";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"tentang Pembentukan Produk Hukum Daerah (Berita";"191,45";"541,27";"199,95000000000005";"211,95000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,36";"306,1";"0,09843188500490034";"0,3127245998039856";"0,5714145704018294";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Negara Republik Indonesia Tahun 2019 Nomor 157);";"191,45";"501,59";"219,55000000000007";"231,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"346,52";"306,1";"0,06602417510617438";"0,3127245998039856";"0,5065991506043775";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"14. Peraturan Komisi Pemberantasan Korupsi Nomor 7";"170,05";"540,8540000000002";"240,35000000000014";"252,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,4520000000001";"306,1";"0,08061417837308084";"0,2777687030382228";"0,605690950669716";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2016 tentang Tata Cara Pendaftaran,";"191,45";"540,9499999999999";"259,97000000000014";"271,97000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,19999999999993";"306,1";"0,09817053250571693";"0,3127245998039856";"0,5708918654034628";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Pengumuman, dan Pemeriksaan Harta Kekayaan";"191,45";"541,0939999999998";"279,7700000000001";"291,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,27199999999993";"306,1";"0,09828814113034941";"0,3127245998039856";"0,5711270826527276";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Penyelenggara Negara (Berita Negara Republik Indonesia";"191,45";"540,9020000000002";"299,57000000000005";"311,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,17600000000004";"306,1";"0,09813132963083962";"0,3127245998039856";"0,5708134596537082";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2016 Nomor 985), sebagaimana telah diubah";"191,45";"541,0699999999999";"319,18000000000006";"331,18000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,26";"306,1";"0,09826853969291076";"0,3127245998039856";"0,5710878797778502";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"beberapa kali, terakhir dengan Peraturan Komisi";"191,45";"541,38";"338,98000000000013";"350,98000000000013";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,41499999999996";"306,1";"0,09852172492649451";"0,3127245998039856";"0,571594250245018";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Pemberantasan Korupsi Nomor 3 Tahun 2024 tentang";"191,45";"541,2760000000001";"358,57000000000005";"370,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,36300000000006";"306,1";"0,0984367853642601";"0,3127245998039856";"0,5714243711205489";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Perubahan Kedua atas Peraturan Komisi Pemberantasan";"191,45";"541,034";"378,4000000000001";"390,4000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,24199999999996";"306,1";"0,09823913753675259";"0,3127245998039856";"0,571029075465534";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Korupsi Nomor 7 Tahun 2016 tentang Tata Cara";"191,45";"540,8899999999999";"398,20000000000005";"410,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,16999999999996";"306,1";"0,09812152891212012";"0,3127245998039856";"0,5707938582162689";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Pendaftaran, Pengumuman, dan Pemeriksaan Harta";"191,45";"540,95";"417,8";"429,8";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,20000000000005";"306,1";"0,09817053250571711";"0,3127245998039856";"0,5708918654034629";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Kekayaan Penyelenggara Negara (Berita Negara Republik";"191,45";"540,9280000000001";"437,6";"449,6";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,1890000000001";"306,1";"0,09815256452139832";"0,3127245998039856";"0,5708559294348253";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Indonesia Tahun 2024 Nomor 798);";"191,45";"400,77";"457,20000000000005";"469,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"296,11";"306,1";"0,01631819666775565";"0,3127245998039856";"0,34191440705651743";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"15. Peraturan Daerah Kabupaten Malang Nomor 9";"170,05";"540,806";"478,02000000000004";"490,02000000000004";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,428";"306,1";"0,08057497549820315";"0,2777687030382228";"0,6056125449199607";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2016 tentang Pembentukan dan Susunan";"191,45";"541,0939999999999";"497,82000000000005";"509,82000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,27199999999993";"306,1";"0,09828814113034941";"0,3127245998039856";"0,5711270826527277";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Perangkat Daerah (Lembaran Daerah Kabupaten Malang";"191,45";"541,354";"517,4300000000001";"529,4300000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,40200000000004";"306,1";"0,098500490035936";"0,3127245998039856";"0,5715517804639008";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2016 Nomor 1 Seri C), sebagaimana telah diubah";"191,45";"541,4459999999999";"537,22";"549,22";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,448";"306,1";"0,09857562887945108";"0,3127245998039856";"0,5717020581509309";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"beberapa kali, terakhir dengan Peraturan Daerah";"191,45";"540,9019999999998";"556,82";"568,82";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,17599999999993";"306,1";"0,09813132963083944";"0,3127245998039856";"0,5708134596537077";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Kabupaten Malang Nomor 3 Tahun 2023 tentang";"191,45";"540,8299999999999";"576,6200000000001";"588,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,14";"306,1";"0,09807252531852328";"0,3127245998039856";"0,5706958510290753";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Perubahan Keempat atas Peraturan Daerah Nomor 9";"191,45";"540,962";"596,45";"608,45";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,206";"306,1";"0,09818033322443644";"0,3127245998039856";"0,5709114668409017";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2016 tentang Pembentukan dan Susunan";"191,45";"541,0939999999999";"616,05";"628,05";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,27199999999993";"306,1";"0,09828814113034941";"0,3127245998039856";"0,5711270826527277";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Perangkat Daerah (Lembaran Daerah Kabupaten Malang";"191,45";"541,01";"635,85";"647,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,23";"306,1";"0,09821953609931393";"0,3127245998039856";"0,5709898725906566";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2023 Nomor 3 Seri C);";"191,45";"364,36999999999995";"655,45";"667,45";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"277,90999999999997";"306,1";"0,046047043449853074";"0,3127245998039856";"0,2824567134923227";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"16. Peraturan Bupati Malang Nomor 42 Tahun 2022 tentang";"170,05";"541,178";"676,25";"688,25";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,61400000000003";"306,1";"0,08087879777850376";"0,2777687030382228";"0,6062201894805619";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Kedudukan, Susunan Organisasi, Tugas dan Fungsi, serta";"191,45";"540,902";"696,07";"708,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,17600000000004";"306,1";"0,09813132963083962";"0,3127245998039856";"0,570813459653708";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tata Kerja Badan Kepegawaian dan Pengembangan";"191,45";"540,842";"715,6800000000001";"727,6800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,14599999999996";"306,1";"0,09808232603724262";"0,3127245998039856";"0,5707154524665141";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Sumber Daya Manusia (Berita Daerah Kabupaten Malang";"191,45";"541,0220000000002";"735,48";"747,48";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,2360000000001";"306,1";"0,09822933681803345";"0,3127245998039856";"0,5710094740280957";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2022 Nomor 42 Seri C);";"191,45";"371,76";"755,07";"767,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"281,605";"306,1";"0,04001143417183927";"0,3127245998039856";"0,2945279320483502";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"17. Peraturan Bupati Malang Nomor 44 Tahun 2024 tentang";"170,05";"541,2719999999999";"775,88";"787,88";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,66099999999994";"306,1";"0,0809555700751387";"0,2777687030382228";"0,6063737340738319";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Koordinasi, Sinkronisasi, dan Pengendalian Perangkat";"191,45";"540,7819999999999";"795,6700000000001";"807,6700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,116";"306,1";"0,09803332244364579";"0,3127245998039856";"0,5706174452793203";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Daerah (Berita Daerah Kabupaten Malang Tahun 2024";"191,45";"540,746";"815,3000000000001";"827,3000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,09799999999996";"306,1";"0,09800392028748764";"0,3127245998039856";"0,5705586409670041";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Nomor 44 Seri D";"191,45";"289,226";"835,1";"847,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"240,338";"306,1";"0,10741914407056521";"0,3127245998039856";"0,15971251225089841";"False";"PEMBUKAAN";"DASAR HUKUM"
